7858,2,-28.492595275546548805,-51.095736169052955233,-28.493681290104689197,-51.097908198169236016,-19.092231146104687411,-41.696458054169234231,1
7859,3,-28.492595275546548805,-51.095736169052955233,-28.486963315260958041,-51.084472248481773704,-33.930997719260957979,-56.528506652481773642,0
7860,4,-28.492595275546548805,-51.095736169052955233,-28.498468450345512792,-51.107482518650883208,-27.842892893345513983,-50.451906961650884398,1
7861,5,-28.492595275546548805,-51.095736169052955233,-28.483995200818853277,-51.078536019597564177,-34.687105512818853015,-57.281646331597563915,0
7862,6,-28.492595275546548805,-51.095736169052955233,-28.492891003445006248,-51.096327624849870119,-20.882619977445006754,-43.486056598849870625,1
7863,7,-28.492595275546548805,-51.095736169052955233,-28.500291165391477222,-51.111127948742812066,-16.113542495391477871,-38.724379278742816268,0
7864,8,-21.893016213061272879,-54.23999691056118877,-21.899786313184954167,-54.253537110808551347,-18.072893625184953237,-50.426644422808550416,1
7865,1,-21.893016213061272879,-54.23999691056118877,-21.89174768884957345,-54.237459862137789912,-20.873135828849573414,-53.218848002137789877,0
7866,2,-21.893016213061272879,-54.23999691056118877,-21.902883170799956503,-54.259730826038556017,-13.152498132799957276,-45.509345788038558567,1
7867,3,-21.893016213061272879,-54.23999691056118877,-21.89155728560562153,-54.237079055649886072,-29.858844015605619404,-62.204365785649883946,0
7868,4,-21.893016213061272879,-54.23999691056118877,-21.886282154891091523,-54.226528794220826057,-29.397523279891089487,-61.737769919220824022,1
7869,5,-21.893016213061272879,-54.23999691056118877,-21.89442683046463145,-54.242818145367905913,-11.955922981464631505,-44.304314296367905968,0
7870,6,-21.893016213061272879,-54.23999691056118877,-21.895384061620767113,-54.244732607680177239,-26.586343158620767468,-58.935691704680181147,1
7871,7,-21.893016213061272879,-54.23999691056118877,-21.898508843543137203,-54.250982171524917419,-36.604469443543138141,-68.956942771524921909,0
7872,8,-14.954144468609801066,-56.536136057045439429,-14.951969891408959157,-56.531786902643759163,-15.850549750408958971,-57.430366761643760753,1
7873,1,-14.954144468609801066,-56.536136057045439429,-14.945929153128098221,-56.519705426082033739,-17.845709132128099839,-59.419485405082035356,0
7874,2,-14.954144468609801066,-56.536136057045439429,-14.94681650621954816,-56.521480132264933616,-6.0764194672195479541,-47.651083093264929857,1
7875,3,-14.954144468609801066,-56.536136057045439429,-14.958678315011638915,-56.545203749849115127,-17.816454094011639597,-59.402979528849115809,0
7876,4,-14.954144468609801066,-56.536136057045439429,-14.947454055331764522,-56.52275523048936634,-20.022451556331766653,-61.597752731489364919,1
7877,5,-14.954144468609801066,-56.536136057045439429,-14.95933605790830967,-56.546519235642456636,-11.38146827190830912,-52.968651449642457862,0
7878,6,-14.954144468609801066,-56.536136057045439429,-14.944311632779406551,-56.516470385384650399,-27.427049902779408797,-68.999208655384649092,1
7879,7,-14.954144468609801066,-56.536136057045439429,-14.956995046785644732,-56.541837213397130313,-23.935382886785646406,-65.520225053397126658,0
7880,8,-7.7844551465473550422,-57.948628783824723598,-7.7867627233916936191,-57.953243937513398976,-11.80565461339169353,-61.972135827513397999,1
7881,1,-7.7844551465473550422,-57.948628783824723598,-7.7795200678193889843,-57.93875862636878793,-22.209453057819388277,-72.368691616368792552,0
7882,2,-7.7844551465473550422,-57.948628783824723598,-7.7874647085885371212,-57.954647907907087756,2.3760616414114625883,-47.791121557907089823,1
7883,3,-7.7844551465473550422,-57.948628783824723598,-7.7852597184649887652,-57.950237927659991044,-3.8833595294649887464,-54.048337738659988361,0
7884,4,-7.7844551465473550422,-57.948628783824723598,-7.7930269117934285461,-57.965772314316872382,-10.053742984793428761,-60.226488387316869932,1
7885,5,-7.7844551465473550422,-57.948628783824723598,-7.7913466833892321972,-57.962411857508477908,-19.052962843389231296,-69.224028017508473454,0
7886,6,-7.7844551465473550422,-57.948628783824723598,-7.7803878145503215791,-57.940494119830660225,-6.9027900555503212132,-57.062896360830663411,1
7887,7,-7.7844551465473550422,-57.948628783824723598,-7.7889257300928109728,-57.957569950915633683,-21.267763610092810467,-71.436407830915641171,0
7888,8,-0.49598549603203245795,-58.455761310328583136,-0.49765564243389026622,-58.459101603132296532,6.0295070725661101818,-51.931938888132293641,1
7889,1,-0.49598549603203245795,-58.455761310328583136,-0.48741408557649806843,-58.438618489417514468,-2.8531406595764980949,-60.804345063417514439,0
7890,2,-0.49598549603203245795,-58.455761310328583136,-0.50222933023119109563,-58.468248978726897747,-5.8232514332311904326,-63.789271081726894863,1
7891,3,-0.49598549603203245795,-58.455761310328583136,-0.49123445893432726717,-58.446259236133172976,-3.4420195389343275494,-61.397044316133175812,0
7892,4,-0.49598549603203245795,-58.455761310328583136,-0.50065451846782282885,-58.465099355200166542,9.2368292285321782487,-48.727615608200167685,1
7893,5,-0.49598549603203245795,-58.455761310328583136,-0.49564738604772007324,-58.455085090359958144,-1.3582236450477200851,-59.317661349359958933,0
7894,6,-0.49598549603203245795,-58.455761310328583136,-0.49390360935997584813,-58.45159753698447247,1.3617919596400243076,-56.595901967984474368,1
7895,7,-0.49598549603203245795,-58.455761310328583136,-0.49405537447461511658,-58.451901067213746899,2.2017242025253849214,-55.756121490213743641,0
7896,8,6.7974158233341981372,-58.049964611201147591,6.8006827140231642659,-58.043430829823215333,4.6149741420231649158,-60.229139401823218236,1
7897,1,6.7974158233341981372,-58.049964611201147591,6.7987994730495682205,-58.047197311770403871,7.0793375260495681189,-57.766659258770403085,0
7898,2,6.7974158233341981372,-58.049964611201147591,6.796578801526620417,-58.051638654816301255,7.7581849615266200715,-57.090032494816298936,1
7899,3,6.7974158233341981372,-58.049964611201147591,6.7892968915598581603,-58.066202474749829321,7.9879267535598579286,-56.867572612749832217,0
7900,4,6.7974158233341981372,-58.049964611201147591,6.7966804288892879171,-58.051435400090966255,20.260536808889288096,-44.587579020090970516,1
7901,5,6.7974158233341981372,-58.049964611201147591,6.8004423370495628021,-58.043911583770416485,-0.53978168595043740652,-65.384135606770414029,0
7902,6,6.7974158233341981372,-58.049964611201147591,6.7949710161021297239,-58.054854225665280865,4.2522267411021292816,-60.597598500665277754,1
7903,7,6.7974158233341981372,-58.049964611201147591,6.8003622157827416927,-58.044071826304062256,13.996591837782741408,-50.847842204304065206,0
7904,8,13.981867083764308646,-56.737927141141760501,13.989085923174750192,-56.723489462320877408,24.755672583174749946,-45.956902802320875878,1
7905,1,13.981867083764308646,-56.737927141141760501,13.9723561299395449,-56.75694904879128444,1.3756064499395446177,-69.353698728791286499,0
7906,2,13.981867083764308646,-56.737927141141760501,13.980288019190306059,-56.741085270289765674,24.050805069190303698,-46.670568220289766259,1
7907,3,13.981867083764308646,-56.737927141141760501,13.979521243204032999,-56.742618822262308242,27.395372823204034773,-43.326767242262306468,0
7908,4,13.981867083764308646,-56.737927141141760501,13.976968564653258653,-56.747724179363856933,13.600440910653258442,-57.124251833363857145,1
7909,5,13.981867083764308646,-56.737927141141760501,13.979582726947535676,-56.742495854775306441,25.700264796947536183,-45.021813784775304157,0
7910,6,13.981867083764308646,-56.737927141141760501,13.974721675737733051,-56.752217957194908138,0.80791499573773251086,-69.919024637194908678,1
7911,7,13.981867083764308646,-56.737927141141760501,13.980214362326488953,-56.741232584017396334,15.301856525326488878,-55.419590421017396409,0
7912,8,20.945231661594572614,-54.540484898667216385,20.953829722351279941,-54.523288777153801732,8.0000443423512805907,-67.477074157153793976,1
7913,1,20.945231661594572614,-54.540484898667216385,20.944147962788832729,-54.542652296278696156,29.370500596788833292,-46.11629966227869204,0
7914,2,20.945231661594572614,-54.540484898667216385,20.948504426154318736,-54.533939369547724141,28.309750550154319626,-47.172693245547726804,1
7915,3,20.945231661594572614,-54.540484898667216385,20.946275084734789829,-54.538398052386781956,14.473137769734790936,-61.011535367386784401,0
7916,4,20.945231661594572614,-54.540484898667216385,20.939215932627419647,-54.552516356601522318,21.375769586627420438,-54.115962702601521528,1
7917,5,20.945231661594572614,-54.540484898667216385,20.938224655896149784,-54.554498910064062045,20.90673150589615048,-54.585992060064064901,0
7918,6,20.945231661594572614,-54.540484898667216385,20.940685375220063236,-54.549577471416235142,18.538955201220062463,-56.951307645416235914,1
7919,7,20.945231661594572614,-54.540484898667216385,20.940350546978066859,-54.550247127900227895,23.042070717978067051,-52.44852695690022415,0
7920,8,27.578868275165618229,-51.492290631277036539,27.579165686763428056,-51.491695808081416885,31.802097978763427477,-47.268763516081413911,1
7921,1,27.578868275165618229,-51.492290631277036539,27.580670964345355145,-51.488685252917562707,20.792502146345356095,-58.276854070917565309,0
7922,2,27.578868275165618229,-51.492290631277036539,27.58685485661611736,-51.476317468376038278,18.149421112616117568,-60.913751212376041622,1
7923,3,27.578868275165618229,-51.492290631277036539,27.578951875314611897,-51.492123430979049203,29.095613540314612777,-49.975461765979048323,0
7924,4,27.578868275165618229,-51.492290631277036539,27.570566065715915727,-51.508895050176441543,30.815400547715917412,-48.264060568176439858,1
7925,5,27.578868275165618229,-51.492290631277036539,27.569300752338563143,-51.511425676931146711,31.936247446338562384,-47.14447898293114747,0
7926,6,27.578868275165618229,-51.492290631277036539,27.57815664832338598,-51.493713884961501037,13.424251258323385727,-65.647619274961499514,1
7927,7,27.578868275165618229,-51.492290631277036539,27.577019907805667032,-51.495987365996938934,18.379610165805665645,-60.693397107996936768,0
7928,8,33.779325970684539016,-47.641267432313668451,33.775680832320489344,-47.648557709041767794,34.044217685320489863,-47.380020856041767274,1
7929,1,33.779325970684539016,-47.641267432313668451,33.784044128624394432,-47.631831116433964723,38.709046627624395853,-42.706828617433963302,0
7930,2,33.779325970684539016,-47.641267432313668451,33.778285691951630554,-47.643347989779485374,38.72729059095163251,-42.694343090779483418,1
7931,3,33.779325970684539016,-47.641267432313668451,33.77125926396965383,-47.657400845743445927,29.317323868969651812,-52.111336240743447945,0
7932,4,33.779325970684539016,-47.641267432313668451,33.78168321800986007,-47.636552937663026341,37.350550104009862196,-44.067686051663024216,1
7933,5,33.779325970684539016,-47.641267432313668451,33.7881421200110168,-47.623635133660712881,48.752148520011019173,-32.659628733660710509,0
7934,6,33.779325970684539016,-47.641267432313668451,33.778793889517359617,-47.642331594648020143,29.984924501517358664,-51.436200982648017543,1
7935,7,33.779325970684539016,-47.641267432313668451,33.788789011866008138,-47.622341349950730205,43.544274559866011032,-37.866855801950734417,0
7936,8,39.449957411728576062,-43.04785534431078986,39.441876213726011713,-43.064017740315918559,34.03984600972601271,-48.466047944315917562,1
7937,1,39.449957411728576062,-43.04785534431078986,39.441090267835519967,-43.065589632096902051,38.929549112835516667,-43.577130787096905351,0
7938,2,39.449957411728576062,-43.04785534431078986,39.452346063805272536,-43.043078040157389808,39.258836711805273012,-43.236587392157389331,1
7939,3,39.449957411728576062,-43.04785534431078986,39.455273995415723221,-43.037222176936502649,42.379076374415724615,-40.113419797936501254,0
7940,4,39.449957411728576062,-43.04785534431078986,39.44573115273566799,-43.056307862296613109,45.24082066073566466,-37.26121835429661644,1
7941,5,39.449957411728576062,-43.04785534431078986,39.453611230674383137,-43.040547706419175711,26.526828550674380836,-55.967330386419178012,0
7942,6,39.449957411728576062,-43.04785534431078986,39.4494772424063882,-43.048815682955165585,43.153357629406386309,-39.344935295955167476,1
7943,7,39.449957411728576062,-43.04785534431078986,39.452397850857309436,-43.042974466053330218,47.101672776857313352,-35.393699540053333408,0
7944,8,44.502425313870304535,-37.784062812313749191,44.511182042014787896,-37.766549356024775363,42.850525975014789992,-39.427205423024773268,1
7945,1,44.502425313870304535,-37.784062812313749191,44.493406196997099755,-37.802101046060158751,50.543521207997102351,-31.751986035060159708,0
7946,2,44.502425313870304535,-37.784062812313749191,44.498724731016920941,-37.791463978020516379,39.207705628016924493,-43.082483081020512827,1
7947,3,44.502425313870304535,-37.784062812313749191,44.500982766544446179,-37.786947906965458799,48.594902157544446197,-33.69302851596545878,0
7948,4,44.502425313870304535,-37.784062812313749191,44.499035643516521077,-37.790842153021316108,50.615157254516518037,-31.674720542021315595,1
7949,5,44.502425313870304535,-37.784062812313749191,44.500469175344782968,-37.78797508936479943,47.460275155344781695,-34.828169109364800704,0
7950,6,44.502425313870304535,-37.784062812313749191,44.508148456296183326,-37.772616527461991609,49.028110451296186056,-33.252654532461988879,1
7951,7,44.502425313870304535,-37.784062812313749191,44.501033805773190011,-37.78684582850797824,46.248718572773192648,-36.039161061507975603,0
7952,8,48.858078544054869496,-31.932337873175612231,48.851204374902998495,-31.946086211479347128,48.567686021903000437,-32.229604564479345186,1
7953,1,48.858078544054869496,-31.932337873175612231,48.862127590023462176,-31.924239781238430425,43.955146891023460398,-36.831220480238428649,0
7954,2,48.858078544054869496,-31.932337873175612231,48.868045896126176331,-31.912403169032991457,46.934362527126175735,-33.846086538032992053,1
7955,3,48.858078544054869496,-31.932337873175612231,48.86046014166395679,-31.927574677957430538,41.511235218663955493,-39.276799600957431835,0
7956,4,48.858078544054869496,-31.932337873175612231,48.862920032108227986,-31.922654897068902358,44.64000774010823136,-36.145567189068898983,1
7957,5,48.858078544054869496,-31.932337873175612231,48.850809495037950114,-31.94687597120944389,54.363870800037950914,-26.433814666209443089,0
7958,6,48.858078544054869496,-31.932337873175612231,48.860113348243508824,-31.928268264798330023,53.857123048243508379,-26.931258564798330468,1
7959,7,48.858078544054869496,-31.932337873175612231,48.849757502141031296,-31.948979957003292185,53.186701195141033338,-27.612036264003293695,0
7960,8,52.449176448487428104,-25.584276775746566557,52.456429463806628632,-25.569770745108158394,56.442338053806629716,-21.58386215510815731,1
7961,1,52.449176448487428104,-25.584276775746566557,52.44500605868699239,-25.592617555347437985,51.426414198686991597,-26.611209415347438778,0
7962,2,52.449176448487428104,-25.584276775746566557,52.453659657854672105,-25.575310357012075002,51.201044394854669406,-26.827925620012074148,1
7963,3,52.449176448487428104,-25.584276775746566557,52.441580139911536662,-25.599469392898356546,43.51719770091153805,-34.523851831898355158,0
7964,4,52.449176448487428104,-25.584276775746566557,52.445694820783273826,-25.591240031154878665,50.181978447783272657,-27.854956404154879834,1
7965,5,52.449176448487428104,-25.584276775746566557,52.441137241767066257,-25.600355189187286697,52.160619188767064713,-25.880873242187288241,0
7966,6,52.449176448487428104,-25.584276775746566557,52.439864200224690194,-25.602901272272038824,53.311461359224686873,-24.731304113272038592,1
7967,7,52.449176448487428104,-25.584276775746566557,52.441177891858600901,-25.600273889004228067,52.298673640858602596,-25.742778140004226373,0
7968,8,55.219942350835125922,-18.839190258414213019,55.228511157594489589,-18.822052644895489237,58.257324037594486299,-15.793239764895488975,1
7969,1,55.219942350835125922,-18.839190258414213019,55.226987964398091435,-18.825099031288278439,44.02537780439809012,-30.026709191288276202,0
7970,2,55.219942350835125922,-18.839190258414213019,55.210134774586187234,-18.8588054109120975,53.027426502586187951,-21.041513682912096783,1
7971,3,55.219942350835125922,-18.839190258414213019,55.223385178824145214,-18.83230460243618154,53.676740513824142909,-20.378949267436180293,0
7972,4,55.219942350835125922,-18.839190258414213019,55.213457506313460499,-18.852159947457536759,64.734919651313461486,-9.3306978024575375485,1
7973,5,55.219942350835125922,-18.839190258414213019,55.212725415213277813,-18.853624129657909236,54.353149456213280644,-19.713200088657909959,0
7974,6,55.219942350835125922,-18.839190258414213019,55.214052472662622506,-18.850970014759216298,56.853726438662619103,-17.211296048759216148,1
7975,7,55.219942350835125922,-18.839190258414213019,55.229584019661764671,-18.81990692076093552,54.045975657661763591,-20.0035152827609366,0
7976,8,57.127429837252698519,-11.802549925197759251,57.121608967519193811,-11.814191664664761561,53.240730878519194391,-15.695069753664760981,1
7977,1,57.127429837252698519,-11.802549925197759251,57.119929828363247282,-11.817549942976668831,55.6662944633632506,-13.271185307976669066,0
7978,2,57.127429837252698519,-11.802549925197759251,57.120972485298977972,-11.815464629105193239,48.6466350502989755,-20.289802064105195711,1
7979,3,57.127429837252698519,-11.802549925197759251,57.119843036564759586,-11.817723526573633563,48.072448296564758152,-20.865118266573631445,0
7980,4,57.127429837252698519,-11.802549925197759251,57.135145488934831803,-11.787118621833489129,47.049646938934827745,-21.872617171833489635,1
7981,5,57.127429837252698519,-11.802549925197759251,57.137201522599532666,-11.783006554504092733,42.995297332599534457,-25.924910744504092719,0
7982,6,57.127429837252698519,-11.802549925197759251,57.124388833226817042,-11.808631933249527535,48.21500789422681521,-20.718012872249527589,1
7983,7,57.127429837252698519,-11.802549925197759251,57.120637930732485188,-11.816133738238187689,70.926528520732489369,1.9897568517618129391,0
7984,8,58.142188374226840608,-4.5843390250907658512,58.1461064384438302,-4.5765028966567822266,52.663068133443829311,-10.05954120165678134,1
7985,1,58.142188374226840608,-4.5843390250907658512,58.138398511684670211,-4.5919187501751057567,60.984193089684673339,-1.7461241721751057376,0
7986,2,58.142188374226840608,-4.5843390250907658512,58.150001528852357069,-4.5687127158397373705,57.992495776852358347,-4.7262184678397369808,1
7987,3,58.142188374226840608,-4.5843390250907658512,58.15076913329747299,-4.5671775069495046395,49.169380993297473026,-13.548565646949505492,0
7988,4,58.142188374226840608,-4.5843390250907658512,58.137118870194044007,-4.5944780331563652709,63.128127970194043428,0.39653106684363503831,1
7989,5,58.142188374226840608,-4.5843390250907658512,58.151650229684094029,-4.5654153141762643386,53.004645528684093847,-9.7124200151762636324,0
7990,6,58.142188374226840608,-4.5843390250907658512,58.132776414369814688,-4.603162944804822132,70.075480684369807705,7.3395413251951779898,1
7991,7,58.142188374226840608,-4.5843390250907658512,58.137358611976438283,-4.5939985495915651725,63.920446919976441791,1.1890897584084347827,0
7992,8,58.248717943661844743,2.702666577376048096,58.241383570783320067,2.687997831618992528,53.307400171783321241,-2.2459855673810071863,1
7993,1,58.248717943661844743,2.702666577376048096,58.24073959710995041,2.6867098842722638707,54.191844707109950718,-1.3621850057277358204,0
7994,2,58.248717943661844743,2.702666577376048096,58.25196534403073656,2.7091613781138352834,61.052755422030735133,5.5099514561138356328,1
7995,3,58.248717943661844743,2.702666577376048096,58.248912098123909686,2.7030548863001810922,54.671064312123910156,-0.8747928996998188822,0
7996,4,58.248717943661844743,2.702666577376048096,58.244914474865439047,2.6950596397832402573,61.138713853865439773,5.5888590187832400957,1
7997,5,58.248717943661844743,2.702666577376048096,58.256972204297802875,2.7191750986479639174,61.531809687297801759,5.994012581647964133,0
7998,6,58.248717943661844743,2.702666577376048096,58.252793047334712639,2.7108167847217794488,56.934171184334715576,1.3921949217217794992,1
7999,7,58.248717943661844743,2.702666577376048096,58.25409210573955221,2.7134149015314603659,44.89226592573955088,-10.648411278468540075,0
8000,8,57.44570567791375737,9.9446603723316719936,57.452859075676855127,9.9589671678578639558,69.086532445676851921,21.592640537857864302,1
8001,1,57.44570567791375737,9.9446603723316719936,57.442745094097574565,9.9387392046993063843,67.615272344097576251,20.111266454699304518,0
8002,2,57.44570567791375737,9.9446603723316719936,57.436812351575113667,9.9268737196543863632,60.540632732575112129,13.030694100654386602,1
8003,3,57.44570567791375737,9.9446603723316719936,57.446136852440275788,9.9455227213847035017,50.552957533440277871,3.0523434023847038077,0
8004,4,57.44570567791375737,9.9446603723316719936,57.451472080365057593,9.9561931772342688873,54.51268820136505866,7.0174092982342690661,1
8005,5,57.44570567791375737,9.9446603723316719936,57.450823988866716263,9.9548969942375951092,55.487137618866718469,7.9912106242375955389,0
8006,6,57.44570567791375737,9.9446603723316719936,57.45507762188191947,9.9634042602679979694,46.013443461881919916,-1.4782298997320015843,1
8007,7,57.44570567791375737,9.9446603723316719936,57.446539853758203265,9.9463287240205637829,58.726177816758202255,11.225966687020564549,0
8008,8,55.746040884060690246,17.028582587388864766,55.749049198844751629,17.034599216956980428,44.514435738844753132,5.7999857569569801541,1
8009,1,55.746040884060690246,17.028582587388864766,55.73716183604836516,17.010824491364218147,45.873685487048362575,7.1473481423642173382,0
8010,2,55.746040884060690246,17.028582587388864766,55.738670084142150074,17.013840987551787975,53.909997216142151899,15.185168119551788024,1
8011,3,55.746040884060690246,17.028582587388864766,55.752826501340237542,17.042153821947962911,54.089170134340236018,15.378497454947963163,0
8012,4,55.746040884060690246,17.028582587388864766,55.739232918974217057,17.014966657215925494,56.973866380974214962,18.249600119215926952,1
8013,5,55.746040884060690246,17.028582587388864766,55.754625148774330512,17.045751116816141746,53.982957980774330053,15.274083948816141287,0
8014,6,55.746040884060690246,17.028582587388864766,55.737363540930928707,17.011227901129338136,48.328132616930929544,9.6019969771293389726,1
8015,7,55.746040884060690246,17.028582587388864766,55.738318107245881095,17.013137033759253569,54.881742448245880439,16.156561374759252914,0
8016,8,53.176608308340810538,23.843885224932122924,53.168577494682701001,23.82782359761590385,44.274198055682703057,14.933444158615904129,1
8017,1,53.176608308340810538,23.843885224932122924,53.178356052891018635,23.847380714032539117,62.696817897891016003,33.365842559032536485,0
8018,2,53.176608308340810538,23.843885224932122924,53.179706470012426678,23.850081548275355203,57.942692768012427962,28.613067846275356487,1
8019,3,53.176608308340810538,23.843885224932122924,53.170070420229066599,23.830809448708638598,51.263389751229070157,21.924128779708638604,0
8020,4,53.176608308340810538,23.843885224932122924,53.180332873830543861,23.851334355911589569,40.853610203830541536,11.524611685911589021,1
8021,5,53.176608308340810538,23.843885224932122924,53.179445964208149178,23.849560536666803756,46.166254644208152058,16.836369216666803084,0
8022,6,53.176608308340810538,23.843885224932122924,53.178158940912425123,23.8469864900753592,60.344385562912421506,31.013213112075359135,1
8023,7,53.176608308340810538,23.843885224932122924,53.175457336679372133,23.841583281609246114,52.381887978679372964,23.048013923609246945,0
8024,8,49.777862954325044598,30.284257199182764708,49.770664273635205177,30.26985983780308942,39.679165123635200985,20.17836068780308878,1
8025,1,49.777862954325044598,30.284257199182764708,49.785518792418038458,30.299568875368755982,51.25417565741803827,31.768225740368755794,0
8026,2,49.777862954325044598,30.284257199182764708,49.776986462398660649,30.282504215330000363,44.215940356398661493,24.721458109330001207,1
8027,3,49.777862954325044598,30.284257199182764708,49.778298076170415243,30.285127442873505998,52.294059651170414327,32.800889017873508635,0
8028,4,49.777862954325044598,30.284257199182764708,49.77526956655485435,30.279070423642387766,48.795681606554850873,29.299482463642387842,1
8029,5,49.777862954325044598,30.284257199182764708,49.782015889877321513,30.292563070287325644,60.518599549877322374,41.029146730287322953,0
8030,6,49.777862954325044598,30.284257199182764708,49.770564140849302248,30.269659572231272904,36.432740360849301453,16.931835792231272109,1
8031,7,49.777862954325044598,30.284257199182764708,49.777563418046824495,30.283658126626317397,36.700765738046825959,17.206860446626315309,0
8032,8,45.603193177952348947,36.249282651993638638,45.61011914931575717,36.263134594720455084,45.935661702315755406,36.58867714772045332,1
8033,1,45.603193177952348947,36.249282651993638638,45.606979698428332881,36.256855692945606506,58.110740078428335664,48.760616072945609289,0
8034,2,45.603193177952348947,36.249282651993638638,45.596777226237669822,36.236450748564280389,44.692196767237668098,35.331870289564278664,1
8035,3,45.603193177952348947,36.249282651993638638,45.606365877725565383,36.25562805154007151,53.930708310725563592,44.57997048454006972,0
8036,4,45.603193177952348947,36.249282651993638638,45.610292634741824713,36.263481565572590171,47.817023306741823774,38.470212237572589231,1
8037,5,45.603193177952348947,36.249282651993638638,45.60144404492989878,36.245784385948738304,51.429536852929899737,42.073877193948739261,0
8038,6,45.603193177952348947,36.249282651993638638,45.610855941313204198,36.26460817871534914,39.677772632313207168,30.331524869715348558,1
8039,7,45.603193177952348947,36.249282651993638638,45.599184527707777193,36.241265351504488024,40.101144722707779522,30.7432255465044868,0
8040,8,40.718082085825123784,41.646006580068345215,40.71635081706840964,41.642544042554916928,30.375826767068410561,31.302019992554917849,1
8041,1,40.718082085825123784,41.646006580068345215,40.726416397374414657,41.662675203166934068,34.778331588374413741,35.714590394166933152,0
8042,2,40.718082085825123784,41.646006580068345215,40.723599045561627463,41.657040499541359679,34.898526537561629368,35.831967991541361584,1
8043,3,40.718082085825123784,41.646006580068345215,40.727342173460961305,41.664526755340020259,34.935272965460960393,35.872457547340019346,0
8044,4,40.718082085825123784,41.646006580068345215,40.716132608433078133,41.642107625284253913,41.098680862433077721,42.024655879284253501,1
8045,5,40.718082085825123784,41.646006580068345215,40.708769916040139947,41.627382240498377541,38.694078446040137464,39.612690770498375059,0
8046,6,40.718082085825123784,41.646006580068345215,40.716474541653383312,41.642791491724857167,43.763289221653380423,44.689606171724854278,1
8047,7,40.718082085825123784,41.646006580068345215,40.708690142904210063,41.627222694226510669,42.807410013904210189,43.725942565226510794,0
8048,8,35.199080408603997228,46.390383363530190763,35.190212156224362161,46.372646858770927736,36.589862120224360353,47.772296822770925928,1
8049,1,35.199080408603997228,46.390383363530190763,35.200962601577323596,46.394147749476836395,42.412193723577324533,53.605378871476837332,0
8050,2,35.199080408603997228,46.390383363530190763,35.207663646946897984,46.407549840215999382,33.532006079946896193,44.731892273215997591,1
8051,3,35.199080408603997228,46.390383363530190763,35.203796966490045861,46.399816479302280925,28.262612847490046875,39.458632360302281938,0
8052,4,35.199080408603997228,46.390383363530190763,35.201373983013539259,46.394970512349274827,37.96916076101354065,49.162757290349276218,1
8053,5,35.199080408603997228,46.390383363530190763,35.201551081367412621,46.395324709057014445,32.088749800367409648,43.282523428057011472,0
8054,6,35.199080408603997228,46.390383363530190763,35.200752616730206057,46.393727779782608422,31.283870927730205835,42.476846090782608201,1
8055,7,35.199080408603997228,46.390383363530190763,35.191329327915092051,46.374881202152387516,24.766796877915091102,35.950348752152386567,0
8056,8,29.132606959902950905,50.408585623574872159,29.128125927748595103,50.399623559266160555,28.979621076748596664,50.251118708266162116,1
8057,1,29.132606959902950905,50.408585623574872159,29.139493120419960093,50.422357944608890534,16.758765050419960119,38.041629874608887008,0
8058,2,29.132606959902950905,50.408585623574872159,29.138205161926091336,50.41978202762115302,33.637165056926093598,54.91874192262115173,1
8059,3,29.132606959902950905,50.408585623574872159,29.139813708340540188,50.422999120450050725,35.882998025340540948,57.166183437450051485,0
8060,4,29.132606959902950905,50.408585623574872159,29.12592700463688189,50.395225713042734128,39.637488164636877741,60.906786873042733532,1
8061,5,29.132606959902950905,50.408585623574872159,29.140420449891319521,50.424212603551609391,30.423058712891318578,51.706850866551612,0
8062,6,29.132606959902950905,50.408585623574872159,29.137728187732818697,50.418828079234607742,29.979322345732818178,51.260422237234607223,1
8063,7,29.132606959902950905,50.408585623574872159,29.137359853246671548,50.418091410262313445,36.15357147324667153,57.434303030262313428,0
8064,8,22.613595476963940456,53.638153026486172337,22.617626105244376333,53.646214283047044091,21.485022844244376472,52.51361102204704423,1
8065,1,22.613595476963940456,53.638153026486172337,22.611643604435048616,53.634249281428388656,19.045797018435049353,50.068402695428389393,0
8066,2,22.613595476963940456,53.638153026486172337,22.619628498702940789,53.650219069964173002,15.609437478702940183,46.640028049964172396,1
8067,3,22.613595476963940456,53.638153026486172337,22.608713598760861174,53.628389270080013773,11.680130738760860609,42.699806410080014984,0
8068,4,22.613595476963940456,53.638153026486172337,22.617945946435117577,53.646853965428526578,18.590053156435118353,49.618961175428523802,1
8069,5,22.613595476963940456,53.638153026486172337,22.618083047366166483,53.64712816729062439,29.409272165366168394,60.438317285290622749,0
8070,6,22.613595476963940456,53.638153026486172337,22.609534544461027394,53.630031161480346213,9.6827518644610268694,40.703248481480343912,1
8071,7,22.613595476963940456,53.638153026486172337,22.612453686845416456,53.635869446249124337,21.806883128845417019,52.8302988882491249,0
8072,8,15.744009030745402811,56.028963158251684717,15.73929288488411693,56.019530866529109403,11.519380892884116818,51.799618874529109291,1
8073,1,15.744009030745402811,56.028963158251684717,15.744385489736741235,56.029716076234365119,22.073528402736741327,62.358858989234363435,0
8074,2,15.744009030745402811,56.028963158251684717,15.743828715924323092,56.02860252860952528,5.4093052659243223701,45.694079078609526334,1
8075,3,15.744009030745402811,56.028963158251684717,15.753485214671764325,56.047915526104404194,25.586978562671763626,65.881408874104408824,0
8076,4,15.744009030745402811,56.028963158251684717,15.751124240669820864,56.043193578100520824,19.39199832666982104,59.684067664100524553,1
